__UUID4__;0f4e0616-e96f-40bd-8145-395c223e3e46
__CREATED-ON__;2022-03-15 10:53:45.879814
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:53:48.347928;0.0284;;97;Port2Out
EVENT;2022-03-15 10:53:48.347928;0.0284;;99;Port3Out
EVENT;2022-03-15 10:53:48.347928;0.028900000000000002;;101;Port4Out
EVENT;2022-03-15 10:53:48.347928;0.031100000000000003;;100;Port4In
EVENT;2022-03-15 10:53:48.347928;0.031400000000000004;;96;Port2In
EVENT;2022-03-15 10:53:48.347928;0.031400000000000004;;98;Port3In
EVENT;2022-03-15 10:53:48.357928;0.04;;94;Port1In
EVENT;2022-03-15 10:53:48.357928;0.042;;95;Port1Out
EVENT;2022-03-15 10:53:48.367958;0.0483;;99;Port3Out
EVENT;2022-03-15 10:53:48.367958;0.048400000000000006;;97;Port2Out
EVENT;2022-03-15 10:53:48.367958;0.0489;;101;Port4Out
EVENT;2022-03-15 10:53:48.367958;0.0512;;100;Port4In
EVENT;2022-03-15 10:53:48.367958;0.0514;;96;Port2In
EVENT;2022-03-15 10:53:48.367958;0.0514;;98;Port3In
EVENT;2022-03-15 10:53:48.377929;0.056600000000000004;;94;Port1In
EVENT;2022-03-15 10:53:48.377929;0.058600000000000006;;95;Port1Out
EVENT;2022-03-15 10:53:48.397928;0.0684;;97;Port2Out
EVENT;2022-03-15 10:53:48.397928;0.0684;;99;Port3Out
EVENT;2022-03-15 10:53:48.397928;0.0689;;101;Port4Out
EVENT;2022-03-15 10:53:48.397928;0.0711;;100;Port4In
EVENT;2022-03-15 10:53:48.397928;0.0713;;96;Port2In
EVENT;2022-03-15 10:53:48.397928;0.0714;;98;Port3In
EVENT;2022-03-15 10:53:48.397928;0.0733;;94;Port1In
EVENT;2022-03-15 10:53:48.397928;0.0753;;95;Port1Out
EVENT;2022-03-15 10:53:48.407930;0.0884;;97;Port2Out
EVENT;2022-03-15 10:53:48.407930;0.0884;;99;Port3Out
EVENT;2022-03-15 10:53:48.407930;0.0889;;101;Port4Out
EVENT;2022-03-15 10:53:48.407930;0.08990000000000001;;94;Port1In
EVENT;2022-03-15 10:53:48.407930;0.0911;;100;Port4In
EVENT;2022-03-15 10:53:48.407930;0.0913;;96;Port2In
EVENT;2022-03-15 10:53:48.407930;0.0913;;98;Port3In
EVENT;2022-03-15 10:53:48.407930;0.09190000000000001;;95;Port1Out
EVENT;2022-03-15 10:53:48.417928;0.1;;158;Tup
END-TRIAL;2022-03-15 10:53:48.417928;;;The trial ended;
INFO;2022-03-15 10:53:48.417928;2.327411;2.427415;TRIAL-BPOD-TIME;0.10000399999999976
STATE;2022-03-15 10:53:48.417928;0;0.1;opto_on;0.1
TRIAL;2022-03-15 10:53:51.319738;;;New trial;
EVENT;2022-03-15 10:53:51.319738;0.001;;158;Tup
END-TRIAL;2022-03-15 10:53:51.319738;;;The trial ended;
INFO;2022-03-15 10:53:51.319738;5.329711;5.330714;TRIAL-BPOD-TIME;0.0010030000000007533
STATE;2022-03-15 10:53:51.319738;0;0.001;opto_on;0.001
TRIAL;2022-03-15 10:53:52.319745;;;New trial;
EVENT;2022-03-15 10:53:52.329712;0.001;;95;Port1Out
EVENT;2022-03-15 10:53:52.329712;0.0046;;97;Port2Out
EVENT;2022-03-15 10:53:52.329712;0.0046;;99;Port3Out
EVENT;2022-03-15 10:53:52.329712;0.0051;;101;Port4Out
EVENT;2022-03-15 10:53:52.329712;0.0073;;100;Port4In
EVENT;2022-03-15 10:53:52.329712;0.0076;;96;Port2In
EVENT;2022-03-15 10:53:52.329712;0.0076;;98;Port3In
EVENT;2022-03-15 10:53:52.339533;0.015700000000000002;;94;Port1In
EVENT;2022-03-15 10:53:52.339533;0.0176;;95;Port1Out
EVENT;2022-03-15 10:53:52.349533;0.0246;;97;Port2Out
EVENT;2022-03-15 10:53:52.349533;0.0246;;99;Port3Out
EVENT;2022-03-15 10:53:52.359535;0.0252;;101;Port4Out
EVENT;2022-03-15 10:53:52.359535;0.0273;;100;Port4In
EVENT;2022-03-15 10:53:52.359535;0.027600000000000003;;96;Port2In
EVENT;2022-03-15 10:53:52.359535;0.027600000000000003;;98;Port3In
EVENT;2022-03-15 10:53:52.359535;0.0323;;94;Port1In
EVENT;2022-03-15 10:53:52.359535;0.034300000000000004;;95;Port1Out
EVENT;2022-03-15 10:53:52.369535;0.044500000000000005;;97;Port2Out
EVENT;2022-03-15 10:53:52.369535;0.044500000000000005;;99;Port3Out
EVENT;2022-03-15 10:53:52.369535;0.0451;;101;Port4Out
EVENT;2022-03-15 10:53:52.369535;0.0473;;100;Port4In
EVENT;2022-03-15 10:53:52.369535;0.0475;;96;Port2In
EVENT;2022-03-15 10:53:52.369535;0.0475;;98;Port3In
EVENT;2022-03-15 10:53:52.369535;0.0489;;94;Port1In
EVENT;2022-03-15 10:53:52.369535;0.0509;;95;Port1Out
EVENT;2022-03-15 10:53:52.389533;0.0645;;97;Port2Out
EVENT;2022-03-15 10:53:52.389533;0.0645;;99;Port3Out
EVENT;2022-03-15 10:53:52.389533;0.0651;;101;Port4Out
EVENT;2022-03-15 10:53:52.389533;0.0656;;94;Port1In
EVENT;2022-03-15 10:53:52.389533;0.0673;;100;Port4In
EVENT;2022-03-15 10:53:52.389533;0.0675;;96;Port2In
EVENT;2022-03-15 10:53:52.389533;0.0675;;98;Port3In
EVENT;2022-03-15 10:53:52.389533;0.06760000000000001;;95;Port1Out
EVENT;2022-03-15 10:53:52.409535;0.08220000000000001;;94;Port1In
EVENT;2022-03-15 10:53:52.409535;0.08420000000000001;;95;Port1Out
EVENT;2022-03-15 10:53:52.409535;0.0845;;97;Port2Out
EVENT;2022-03-15 10:53:52.409535;0.0845;;99;Port3Out
EVENT;2022-03-15 10:53:52.409535;0.08510000000000001;;101;Port4Out
EVENT;2022-03-15 10:53:52.409535;0.0873;;100;Port4In
EVENT;2022-03-15 10:53:52.409535;0.08750000000000001;;96;Port2In
EVENT;2022-03-15 10:53:52.409535;0.08750000000000001;;98;Port3In
EVENT;2022-03-15 10:53:52.419536;0.0989;;94;Port1In
EVENT;2022-03-15 10:53:52.419536;0.1;;158;Tup
END-TRIAL;2022-03-15 10:53:52.419536;;;The trial ended;
INFO;2022-03-15 10:53:52.419536;6.329111;6.429114;TRIAL-BPOD-TIME;0.10000300000000006
STATE;2022-03-15 10:53:52.419536;0;0.1;opto_on;0.1
TRIAL;2022-03-15 10:53:55.319748;;;New trial;
EVENT;2022-03-15 10:53:55.319748;0.001;;158;Tup
END-TRIAL;2022-03-15 10:53:55.319748;;;The trial ended;
INFO;2022-03-15 10:53:55.319748;9.329711;9.330714;TRIAL-BPOD-TIME;0.0010030000000007533
STATE;2022-03-15 10:53:55.319748;0;0.001;opto_on;0.001
TRIAL;2022-03-15 10:53:56.319750;;;New trial;
EVENT;2022-03-15 10:53:56.329724;0.0025;;97;Port2Out
EVENT;2022-03-15 10:53:56.329724;0.0025;;99;Port3Out
EVENT;2022-03-15 10:53:56.329724;0.003;;101;Port4Out
EVENT;2022-03-15 10:53:56.329724;0.0053;;100;Port4In
EVENT;2022-03-15 10:53:56.329724;0.0055000000000000005;;96;Port2In
EVENT;2022-03-15 10:53:56.329724;0.0055000000000000005;;98;Port3In
EVENT;2022-03-15 10:53:56.329724;0.0094;;94;Port1In
EVENT;2022-03-15 10:53:56.329724;0.0114;;95;Port1Out
EVENT;2022-03-15 10:53:56.349537;0.022500000000000003;;97;Port2Out
EVENT;2022-03-15 10:53:56.349537;0.022500000000000003;;99;Port3Out
EVENT;2022-03-15 10:53:56.349537;0.023;;101;Port4Out
EVENT;2022-03-15 10:53:56.349537;0.0252;;100;Port4In
EVENT;2022-03-15 10:53:56.349537;0.025500000000000002;;96;Port2In
EVENT;2022-03-15 10:53:56.349537;0.025500000000000002;;98;Port3In
EVENT;2022-03-15 10:53:56.349537;0.0261;;94;Port1In
EVENT;2022-03-15 10:53:56.349537;0.0281;;95;Port1Out
EVENT;2022-03-15 10:53:56.369538;0.0425;;97;Port2Out
EVENT;2022-03-15 10:53:56.369538;0.0425;;99;Port3Out
EVENT;2022-03-15 10:53:56.369538;0.0427;;94;Port1In
EVENT;2022-03-15 10:53:56.369538;0.0431;;101;Port4Out
EVENT;2022-03-15 10:53:56.369538;0.044700000000000004;;95;Port1Out
EVENT;2022-03-15 10:53:56.369538;0.045200000000000004;;100;Port4In
EVENT;2022-03-15 10:53:56.369538;0.0455;;96;Port2In
EVENT;2022-03-15 10:53:56.369538;0.0455;;98;Port3In
EVENT;2022-03-15 10:53:56.389538;0.0594;;94;Port1In
EVENT;2022-03-15 10:53:56.389538;0.0614;;95;Port1Out
EVENT;2022-03-15 10:53:56.389538;0.062400000000000004;;97;Port2Out
EVENT;2022-03-15 10:53:56.389538;0.062400000000000004;;99;Port3Out
EVENT;2022-03-15 10:53:56.389538;0.063;;101;Port4Out
EVENT;2022-03-15 10:53:56.389538;0.06520000000000001;;100;Port4In
EVENT;2022-03-15 10:53:56.389538;0.0655;;96;Port2In
EVENT;2022-03-15 10:53:56.389538;0.0655;;98;Port3In
EVENT;2022-03-15 10:53:56.399538;0.076;;94;Port1In
EVENT;2022-03-15 10:53:56.399538;0.078;;95;Port1Out
EVENT;2022-03-15 10:53:56.409538;0.0824;;97;Port2Out
EVENT;2022-03-15 10:53:56.409538;0.0824;;99;Port3Out
EVENT;2022-03-15 10:53:56.409538;0.083;;101;Port4Out
EVENT;2022-03-15 10:53:56.409538;0.0852;;100;Port4In
EVENT;2022-03-15 10:53:56.409538;0.0854;;98;Port3In
EVENT;2022-03-15 10:53:56.409538;0.0855;;96;Port2In
EVENT;2022-03-15 10:53:56.419538;0.0927;;94;Port1In
EVENT;2022-03-15 10:53:56.419538;0.0946;;95;Port1Out
EVENT;2022-03-15 10:53:56.419538;0.1;;158;Tup
END-TRIAL;2022-03-15 10:53:56.419538;;;The trial ended;
INFO;2022-03-15 10:53:56.419538;10.329311;10.429315;TRIAL-BPOD-TIME;0.1000040000000002
STATE;2022-03-15 10:53:56.419538;0;0.1;opto_on;0.1
TRIAL;2022-03-15 10:53:59.319747;;;New trial;
EVENT;2022-03-15 10:53:59.319747;0.0006000000000000001;;97;Port2Out
EVENT;2022-03-15 10:53:59.319747;0.0006000000000000001;;99;Port3Out
EVENT;2022-03-15 10:53:59.319747;0.001;;158;Tup
END-TRIAL;2022-03-15 10:53:59.319747;;;The trial ended;
INFO;2022-03-15 10:53:59.319747;13.329611;13.330614;TRIAL-BPOD-TIME;0.0010030000000007533
STATE;2022-03-15 10:53:59.319747;0;0.001;opto_on;0.001
TRIAL;2022-03-15 10:54:00.319745;;;New trial;
EVENT;2022-03-15 10:54:00.329724;0.0008;;97;Port2Out
EVENT;2022-03-15 10:54:00.329724;0.0008;;99;Port3Out
EVENT;2022-03-15 10:54:00.329724;0.0014;;101;Port4Out
EVENT;2022-03-15 10:54:00.329724;0.0036000000000000003;;100;Port4In
EVENT;2022-03-15 10:54:00.329724;0.0038;;94;Port1In
EVENT;2022-03-15 10:54:00.329724;0.0039000000000000003;;96;Port2In
EVENT;2022-03-15 10:54:00.329724;0.0039000000000000003;;98;Port3In
EVENT;2022-03-15 10:54:00.329724;0.0058000000000000005;;95;Port1Out
EVENT;2022-03-15 10:54:00.339541;0.0205;;94;Port1In
EVENT;2022-03-15 10:54:00.349541;0.020800000000000003;;97;Port2Out
EVENT;2022-03-15 10:54:00.349541;0.020800000000000003;;99;Port3Out
EVENT;2022-03-15 10:54:00.349541;0.021400000000000002;;101;Port4Out
EVENT;2022-03-15 10:54:00.349541;0.022500000000000003;;95;Port1Out
EVENT;2022-03-15 10:54:00.349541;0.0236;;100;Port4In
EVENT;2022-03-15 10:54:00.349541;0.0238;;98;Port3In
EVENT;2022-03-15 10:54:00.349541;0.0239;;96;Port2In
EVENT;2022-03-15 10:54:00.359541;0.0371;;94;Port1In
EVENT;2022-03-15 10:54:00.369541;0.0391;;95;Port1Out
EVENT;2022-03-15 10:54:00.369541;0.0408;;97;Port2Out
EVENT;2022-03-15 10:54:00.369541;0.0408;;99;Port3Out
EVENT;2022-03-15 10:54:00.369541;0.0414;;101;Port4Out
EVENT;2022-03-15 10:54:00.369541;0.0436;;100;Port4In
EVENT;2022-03-15 10:54:00.369541;0.0438;;98;Port3In
EVENT;2022-03-15 10:54:00.369541;0.0439;;96;Port2In
EVENT;2022-03-15 10:54:00.379543;0.0538;;94;Port1In
EVENT;2022-03-15 10:54:00.379543;0.0558;;95;Port1Out
EVENT;2022-03-15 10:54:00.379543;0.0608;;97;Port2Out
EVENT;2022-03-15 10:54:00.379543;0.0608;;99;Port3Out
EVENT;2022-03-15 10:54:00.379543;0.0614;;101;Port4Out
EVENT;2022-03-15 10:54:00.389575;0.0636;;100;Port4In
EVENT;2022-03-15 10:54:00.389575;0.06380000000000001;;96;Port2In
EVENT;2022-03-15 10:54:00.389575;0.06380000000000001;;98;Port3In
EVENT;2022-03-15 10:54:00.389575;0.0704;;94;Port1In
EVENT;2022-03-15 10:54:00.389575;0.0724;;95;Port1Out
EVENT;2022-03-15 10:54:00.409574;0.08080000000000001;;97;Port2Out
EVENT;2022-03-15 10:54:00.409574;0.08080000000000001;;99;Port3Out
EVENT;2022-03-15 10:54:00.409574;0.0814;;101;Port4Out
EVENT;2022-03-15 10:54:00.409574;0.08360000000000001;;100;Port4In
EVENT;2022-03-15 10:54:00.409574;0.0838;;96;Port2In
EVENT;2022-03-15 10:54:00.409574;0.0838;;98;Port3In
EVENT;2022-03-15 10:54:00.409574;0.08700000000000001;;94;Port1In
EVENT;2022-03-15 10:54:00.409574;0.08900000000000001;;95;Port1Out
EVENT;2022-03-15 10:54:00.419541;0.1;;158;Tup
END-TRIAL;2022-03-15 10:54:00.419541;;;The trial ended;
INFO;2022-03-15 10:54:00.419541;14.328911;14.428915;TRIAL-BPOD-TIME;0.1000040000000002
STATE;2022-03-15 10:54:00.419541;0;0.1;opto_on;0.1
TRIAL;2022-03-15 10:54:03.319761;;;New trial;
EVENT;2022-03-15 10:54:03.319761;0.0005;;95;Port1Out
EVENT;2022-03-15 10:54:03.319761;0.001;;158;Tup
END-TRIAL;2022-03-15 10:54:03.319761;;;The trial ended;
INFO;2022-03-15 10:54:03.319761;17.329711;17.330714;TRIAL-BPOD-TIME;0.0010030000000007533
STATE;2022-03-15 10:54:03.319761;0;0.001;opto_on;0.001
TRIAL;2022-03-15 10:54:04.319749;;;New trial;
EVENT;2022-03-15 10:54:04.319749;0.0017000000000000001;;100;Port4In
EVENT;2022-03-15 10:54:04.319749;0.002;;96;Port2In
EVENT;2022-03-15 10:54:04.319749;0.002;;98;Port3In
EVENT;2022-03-15 10:54:04.339544;0.014400000000000001;;94;Port1In
EVENT;2022-03-15 10:54:04.339544;0.0164;;95;Port1Out
EVENT;2022-03-15 10:54:04.339544;0.0189;;97;Port2Out
EVENT;2022-03-15 10:54:04.339544;0.0189;;99;Port3Out
EVENT;2022-03-15 10:54:04.339544;0.0193;;101;Port4Out
EVENT;2022-03-15 10:54:04.339544;0.0217;;100;Port4In
EVENT;2022-03-15 10:54:04.339544;0.0219;;98;Port3In
EVENT;2022-03-15 10:54:04.339544;0.022000000000000002;;96;Port2In
EVENT;2022-03-15 10:54:04.349544;0.031;;94;Port1In
EVENT;2022-03-15 10:54:04.349544;0.033;;95;Port1Out
EVENT;2022-03-15 10:54:04.359547;0.038900000000000004;;97;Port2Out
EVENT;2022-03-15 10:54:04.359547;0.038900000000000004;;99;Port3Out
EVENT;2022-03-15 10:54:04.359547;0.0393;;101;Port4Out
EVENT;2022-03-15 10:54:04.359547;0.0417;;100;Port4In
EVENT;2022-03-15 10:54:04.359547;0.0419;;98;Port3In
EVENT;2022-03-15 10:54:04.359547;0.042;;96;Port2In
EVENT;2022-03-15 10:54:04.369547;0.0476;;94;Port1In
EVENT;2022-03-15 10:54:04.369547;0.049600000000000005;;95;Port1Out
EVENT;2022-03-15 10:54:04.389544;0.058800000000000005;;97;Port2Out
EVENT;2022-03-15 10:54:04.389544;0.0589;;99;Port3Out
EVENT;2022-03-15 10:54:04.389544;0.059300000000000005;;101;Port4Out
EVENT;2022-03-15 10:54:04.389544;0.061700000000000005;;100;Port4In
EVENT;2022-03-15 10:54:04.389544;0.061900000000000004;;98;Port3In
EVENT;2022-03-15 10:54:04.389544;0.062;;96;Port2In
EVENT;2022-03-15 10:54:04.389544;0.06430000000000001;;94;Port1In
EVENT;2022-03-15 10:54:04.389544;0.0663;;95;Port1Out
EVENT;2022-03-15 10:54:04.399545;0.0789;;97;Port2Out
EVENT;2022-03-15 10:54:04.399545;0.0789;;99;Port3Out
EVENT;2022-03-15 10:54:04.399545;0.07930000000000001;;101;Port4Out
EVENT;2022-03-15 10:54:04.399545;0.0809;;94;Port1In
EVENT;2022-03-15 10:54:04.399545;0.08170000000000001;;100;Port4In
EVENT;2022-03-15 10:54:04.399545;0.0819;;96;Port2In
EVENT;2022-03-15 10:54:04.399545;0.0819;;98;Port3In
EVENT;2022-03-15 10:54:04.399545;0.0829;;95;Port1Out
EVENT;2022-03-15 10:54:04.419547;0.0976;;94;Port1In
EVENT;2022-03-15 10:54:04.419547;0.0988;;97;Port2Out
EVENT;2022-03-15 10:54:04.419547;0.0989;;99;Port3Out
EVENT;2022-03-15 10:54:04.419547;0.0994;;101;Port4Out
EVENT;2022-03-15 10:54:04.419547;0.09960000000000001;;95;Port1Out
EVENT;2022-03-15 10:54:04.419547;0.1;;158;Tup
END-TRIAL;2022-03-15 10:54:04.419547;;;The trial ended;
INFO;2022-03-15 10:54:04.419547;18.329011;18.429014;TRIAL-BPOD-TIME;0.1000029999999974
STATE;2022-03-15 10:54:04.419547;0;0.1;opto_on;0.1
INFO;2022-03-15 10:54:07.319759;;;SESSION-ENDED;2022-03-15 10:54:07.319759
