__UUID4__;91a76118-c2f1-4651-9436-9106216d4a19
__CREATED-ON__;2022-03-14 17:19:34.734935
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:19:36.415536;0.0085;;95;Port1Out
EVENT;2022-03-14 17:19:36.415536;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:36.415536;;;The trial ended;
INFO;2022-03-14 17:19:36.415536;1.561013;1.571016;TRIAL-BPOD-TIME;0.010002999999999984
STATE;2022-03-14 17:19:36.415536;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:37.075539;;;New trial;
EVENT;2022-03-14 17:19:37.085324;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0012000000000000001;;97;Port2Out
EVENT;2022-03-14 17:19:37.085324;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0013000000000000002;;99;Port3Out
EVENT;2022-03-14 17:19:37.085324;0.0013000000000000002;;101;Port4Out
EVENT;2022-03-14 17:19:37.085324;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.085324;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.085324;0.0022;;94;Port1In
EVENT;2022-03-14 17:19:37.085324;0.004200000000000001;;95;Port1Out
EVENT;2022-03-14 17:19:37.085324;0.0043;;96;Port2In
EVENT;2022-03-14 17:19:37.085324;0.0043;;98;Port3In
EVENT;2022-03-14 17:19:37.085324;0.0043;;100;Port4In
EVENT;2022-03-14 17:19:37.085324;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:37.085324;;;The trial ended;
INFO;2022-03-14 17:19:37.085324;2.231013;2.241016;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:19:37.085324;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:37.885498;;;New trial;
EVENT;2022-03-14 17:19:37.885498;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.885498;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.885498;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:37.895324;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:37.895324;0.0076;;94;Port1In
EVENT;2022-03-14 17:19:37.895324;0.009600000000000001;;95;Port1Out
EVENT;2022-03-14 17:19:37.895324;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:37.895324;;;The trial ended;
INFO;2022-03-14 17:19:37.895324;3.041013;3.051015;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:19:37.895324;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:39.257187;;;New trial;
EVENT;2022-03-14 17:19:39.257187;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.257187;0.0006000000000000001;;94;Port1In
EVENT;2022-03-14 17:19:39.257187;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.257187;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.257187;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.257187;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.257187;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.257187;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.257187;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.257187;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.266977;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.266977;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.266977;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.266977;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:39.266977;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:39.266977;0.0021000000000000003;;98;Port3In
EVENT;2022-03-14 17:19:39.266977;0.0021000000000000003;;100;Port4In
EVENT;2022-03-14 17:19:39.266977;0.0022;;96;Port2In
EVENT;2022-03-14 17:19:39.266977;0.0025;;95;Port1Out
EVENT;2022-03-14 17:19:39.266977;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:39.266977;;;The trial ended;
INFO;2022-03-14 17:19:39.266977;4.412713;4.422716;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:19:39.266977;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:40.487192;;;New trial;
EVENT;2022-03-14 17:19:40.487192;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:40.496979;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:40.496979;0.0021000000000000003;;94;Port1In
EVENT;2022-03-14 17:19:40.496979;0.0041;;95;Port1Out
EVENT;2022-03-14 17:19:40.496979;0.0089;;97;Port2Out
EVENT;2022-03-14 17:19:40.496979;0.0089;;99;Port3Out
EVENT;2022-03-14 17:19:40.496979;0.0089;;101;Port4Out
EVENT;2022-03-14 17:19:40.496979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:40.496979;;;The trial ended;
INFO;2022-03-14 17:19:40.496979;5.642613;5.652615;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:19:40.496979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:41.917183;;;New trial;
EVENT;2022-03-14 17:19:41.927193;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0017000000000000001;;96;Port2In
EVENT;2022-03-14 17:19:41.927193;0.0017000000000000001;;98;Port3In
EVENT;2022-03-14 17:19:41.927193;0.0017000000000000001;;100;Port4In
EVENT;2022-03-14 17:19:41.927193;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:41.927193;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:41.927193;0.0033;;94;Port1In
EVENT;2022-03-14 17:19:41.927193;0.0053;;95;Port1Out
EVENT;2022-03-14 17:19:41.927193;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:41.927193;;;The trial ended;
INFO;2022-03-14 17:19:41.927193;7.072613;7.082616;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:19:41.927193;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:42.707190;;;New trial;
EVENT;2022-03-14 17:19:42.707190;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.707190;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:42.707190;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:42.716979;0.0085;;97;Port2Out
EVENT;2022-03-14 17:19:42.716979;0.0085;;99;Port3Out
EVENT;2022-03-14 17:19:42.716979;0.0085;;101;Port4Out
EVENT;2022-03-14 17:19:42.716979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:42.716979;;;The trial ended;
INFO;2022-03-14 17:19:42.716979;7.862613;7.872615;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:19:42.716979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:43.267195;;;New trial;
EVENT;2022-03-14 17:19:43.267195;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.267195;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0013000000000000002;;94;Port1In
EVENT;2022-03-14 17:19:43.276979;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:43.276979;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:43.276979;0.0033;;95;Port1Out
EVENT;2022-03-14 17:19:43.276979;0.008400000000000001;;97;Port2Out
EVENT;2022-03-14 17:19:43.276979;0.0085;;99;Port3Out
EVENT;2022-03-14 17:19:43.276979;0.0085;;101;Port4Out
EVENT;2022-03-14 17:19:43.276979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:43.276979;;;The trial ended;
INFO;2022-03-14 17:19:43.276979;8.422613;8.432615;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:19:43.276979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:44.217194;;;New trial;
EVENT;2022-03-14 17:19:44.217194;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0013000000000000002;;98;Port3In
EVENT;2022-03-14 17:19:44.217194;0.0013000000000000002;;100;Port4In
EVENT;2022-03-14 17:19:44.217194;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.0014;;96;Port2In
EVENT;2022-03-14 17:19:44.217194;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.217194;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:44.217194;0.0019;;95;Port1Out
EVENT;2022-03-14 17:19:44.217194;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:44.226979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:44.226979;;;The trial ended;
INFO;2022-03-14 17:19:44.226979;9.372613;9.382616;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:19:44.226979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:45.457190;;;New trial;
EVENT;2022-03-14 17:19:45.457190;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.001;;96;Port2In
EVENT;2022-03-14 17:19:45.457190;0.001;;98;Port3In
EVENT;2022-03-14 17:19:45.457190;0.001;;100;Port4In
EVENT;2022-03-14 17:19:45.457190;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.457190;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:45.457190;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:45.466979;0.008;;94;Port1In
EVENT;2022-03-14 17:19:45.466979;0.01;;95;Port1Out
EVENT;2022-03-14 17:19:45.466979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:45.466979;;;The trial ended;
INFO;2022-03-14 17:19:45.466979;10.612613;10.622616;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:19:45.466979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:46.897195;;;New trial;
EVENT;2022-03-14 17:19:46.897195;0.0005;;96;Port2In
EVENT;2022-03-14 17:19:46.897195;0.0005;;98;Port3In
EVENT;2022-03-14 17:19:46.897195;0.0005;;100;Port4In
EVENT;2022-03-14 17:19:46.897195;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.0012000000000000001;;95;Port1Out
EVENT;2022-03-14 17:19:46.897195;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.897195;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:46.897195;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:46.906979;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:46.906979;;;The trial ended;
INFO;2022-03-14 17:19:46.906979;12.052613;12.062616;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:19:46.906979;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:47.887196;;;New trial;
EVENT;2022-03-14 17:19:47.887196;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.887196;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:47.887196;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:47.896980;0.0071;;97;Port2Out
EVENT;2022-03-14 17:19:47.896980;0.0071;;99;Port3Out
EVENT;2022-03-14 17:19:47.896980;0.0071;;101;Port4Out
EVENT;2022-03-14 17:19:47.896980;0.0077;;94;Port1In
EVENT;2022-03-14 17:19:47.896980;0.0097;;95;Port1Out
EVENT;2022-03-14 17:19:47.896980;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:47.896980;;;The trial ended;
INFO;2022-03-14 17:19:47.896980;13.042613;13.052615;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:19:47.896980;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:19:49.377191;;;New trial;
EVENT;2022-03-14 17:19:49.377191;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.0008;;95;Port1Out
EVENT;2022-03-14 17:19:49.377191;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.377191;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:19:49.377191;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:19:49.386980;0.01;;158;Tup
END-TRIAL;2022-03-14 17:19:49.386980;;;The trial ended;
