__UUID4__;72d2d472-ed96-4a6f-b47c-12ad91c3a1b9
__CREATED-ON__;2022-03-14 17:20:03.183469
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:20:06.893045;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:06.893045;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:06.893045;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:06.893045;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:06.893045;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:06.893045;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:06.893045;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:06.902836;0.0066;;94;Port1In
EVENT;2022-03-14 17:20:06.902836;0.0086;;95;Port1Out
EVENT;2022-03-14 17:20:06.902836;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:06.902836;;;The trial ended;
INFO;2022-03-14 17:20:06.902836;3.591612;3.601615;TRIAL-BPOD-TIME;0.010002999999999762
STATE;2022-03-14 17:20:06.902836;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:07.833036;;;New trial;
EVENT;2022-03-14 17:20:07.833036;0.0005;;95;Port1Out
EVENT;2022-03-14 17:20:07.833036;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.833036;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:07.833036;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:07.842836;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:07.842836;;;The trial ended;
INFO;2022-03-14 17:20:07.842836;4.531613;4.541616;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:20:07.842836;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:08.883044;;;New trial;
EVENT;2022-03-14 17:20:08.893054;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:08.893054;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:08.893054;0.0032;;97;Port2Out
EVENT;2022-03-14 17:20:08.893054;0.0033;;99;Port3Out
EVENT;2022-03-14 17:20:08.893054;0.0033;;101;Port4Out
EVENT;2022-03-14 17:20:08.893054;0.006200000000000001;;98;Port3In
EVENT;2022-03-14 17:20:08.893054;0.006200000000000001;;100;Port4In
EVENT;2022-03-14 17:20:08.893054;0.0063;;96;Port2In
EVENT;2022-03-14 17:20:08.893054;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:08.893054;;;The trial ended;
INFO;2022-03-14 17:20:08.893054;5.581512;5.591515;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:20:08.893054;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:10.223048;;;New trial;
EVENT;2022-03-14 17:20:10.233051;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:10.233051;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:10.233051;0.0027;;97;Port2Out
EVENT;2022-03-14 17:20:10.233051;0.0027;;99;Port3Out
EVENT;2022-03-14 17:20:10.233051;0.0027;;101;Port4Out
EVENT;2022-03-14 17:20:10.233051;0.0049;;94;Port1In
EVENT;2022-03-14 17:20:10.233051;0.0057;;98;Port3In
EVENT;2022-03-14 17:20:10.233051;0.0057;;100;Port4In
EVENT;2022-03-14 17:20:10.233051;0.0058000000000000005;;96;Port2In
EVENT;2022-03-14 17:20:10.233051;0.006900000000000001;;95;Port1Out
EVENT;2022-03-14 17:20:10.233051;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:10.233051;;;The trial ended;
INFO;2022-03-14 17:20:10.233051;6.921612;6.931615;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:20:10.233051;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:11.173049;;;New trial;
EVENT;2022-03-14 17:20:11.183050;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:11.183050;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:11.183050;0.0036000000000000003;;94;Port1In
EVENT;2022-03-14 17:20:11.183050;0.0056;;95;Port1Out
EVENT;2022-03-14 17:20:11.183050;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:11.183050;;;The trial ended;
INFO;2022-03-14 17:20:11.183050;7.871513;7.881516;TRIAL-BPOD-TIME;0.010003000000000206
STATE;2022-03-14 17:20:11.183050;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:12.133036;;;New trial;
EVENT;2022-03-14 17:20:12.133036;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.133036;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:12.133036;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:12.142837;0.0088;;94;Port1In
EVENT;2022-03-14 17:20:12.142837;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:12.142837;;;The trial ended;
INFO;2022-03-14 17:20:12.142837;8.831512;8.841516;TRIAL-BPOD-TIME;0.010004000000000346
STATE;2022-03-14 17:20:12.142837;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:13.273045;;;New trial;
EVENT;2022-03-14 17:20:13.273045;0.0004;;94;Port1In
EVENT;2022-03-14 17:20:13.273045;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.273045;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.273045;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.273045;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.273045;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.273045;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.273045;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.282838;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.282838;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.282838;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.282838;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.282838;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.282838;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:13.282838;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:13.282838;0.0024000000000000002;;95;Port1Out
EVENT;2022-03-14 17:20:13.282838;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:13.282838;;;The trial ended;
INFO;2022-03-14 17:20:13.282838;9.971513;9.981516;TRIAL-BPOD-TIME;0.010002999999999318
STATE;2022-03-14 17:20:13.282838;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:14.363038;;;New trial;
EVENT;2022-03-14 17:20:14.373057;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0017000000000000001;;97;Port2Out
EVENT;2022-03-14 17:20:14.373057;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0018000000000000002;;99;Port3Out
EVENT;2022-03-14 17:20:14.373057;0.0018000000000000002;;101;Port4Out
EVENT;2022-03-14 17:20:14.373057;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:14.373057;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:14.373057;0.0048000000000000004;;96;Port2In
EVENT;2022-03-14 17:20:14.373057;0.0048000000000000004;;98;Port3In
EVENT;2022-03-14 17:20:14.373057;0.0048000000000000004;;100;Port4In
EVENT;2022-03-14 17:20:14.373057;0.0088;;94;Port1In
EVENT;2022-03-14 17:20:14.373057;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:14.373057;;;The trial ended;
INFO;2022-03-14 17:20:14.373057;11.061513;11.071516;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:20:14.373057;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:15.723054;;;New trial;
EVENT;2022-03-14 17:20:15.733051;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0013000000000000002;;97;Port2Out
EVENT;2022-03-14 17:20:15.733051;0.0013000000000000002;;99;Port3Out
EVENT;2022-03-14 17:20:15.733051;0.0013000000000000002;;101;Port4Out
EVENT;2022-03-14 17:20:15.733051;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:15.733051;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:15.733051;0.0043;;98;Port3In
EVENT;2022-03-14 17:20:15.733051;0.0043;;100;Port4In
EVENT;2022-03-14 17:20:15.733051;0.0044;;96;Port2In
EVENT;2022-03-14 17:20:15.733051;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:15.733051;;;The trial ended;
INFO;2022-03-14 17:20:15.733051;12.421513;12.431516;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:20:15.733051;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:16.373046;;;New trial;
EVENT;2022-03-14 17:20:16.373046;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.373046;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.373046;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.382838;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:16.382838;;;The trial ended;
INFO;2022-03-14 17:20:16.382838;13.071513;13.081516;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:20:16.382838;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:16.983054;;;New trial;
EVENT;2022-03-14 17:20:16.983054;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0008;;97;Port2Out
EVENT;2022-03-14 17:20:16.992840;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0009000000000000001;;99;Port3Out
EVENT;2022-03-14 17:20:16.992840;0.0009000000000000001;;101;Port4Out
EVENT;2022-03-14 17:20:16.992840;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0015;;94;Port1In
EVENT;2022-03-14 17:20:16.992840;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:16.992840;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:16.992840;0.0035;;95;Port1Out
EVENT;2022-03-14 17:20:16.992840;0.0038;;98;Port3In
EVENT;2022-03-14 17:20:16.992840;0.0038;;100;Port4In
EVENT;2022-03-14 17:20:16.992840;0.0039000000000000003;;96;Port2In
EVENT;2022-03-14 17:20:16.992840;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:16.992840;;;The trial ended;
INFO;2022-03-14 17:20:16.992840;13.681512;13.691516;TRIAL-BPOD-TIME;0.010004000000000346
STATE;2022-03-14 17:20:16.992840;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:18.223049;;;New trial;
EVENT;2022-03-14 17:20:18.223049;0.0004;;97;Port2Out
EVENT;2022-03-14 17:20:18.232839;0.0005;;99;Port3Out
EVENT;2022-03-14 17:20:18.232839;0.0005;;101;Port4Out
EVENT;2022-03-14 17:20:18.232839;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0008;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0009000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0011;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0012000000000000001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0013000000000000002;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0014;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0016;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0017000000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0018000000000000002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:18.232839;0.0019;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:18.232839;0.0034000000000000002;;98;Port3In
EVENT;2022-03-14 17:20:18.232839;0.0034000000000000002;;100;Port4In
EVENT;2022-03-14 17:20:18.232839;0.0035;;96;Port2In
EVENT;2022-03-14 17:20:18.232839;0.009600000000000001;;94;Port1In
EVENT;2022-03-14 17:20:18.232839;0.01;;158;Tup
END-TRIAL;2022-03-14 17:20:18.232839;;;The trial ended;
INFO;2022-03-14 17:20:18.232839;14.921513;14.931515;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:20:18.232839;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:20:19.173037;;;New trial;
EVENT;2022-03-14 17:20:19.173037;0.0005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:20:19.173037;0.0007;;118;GlobalTimer1_End
EVENT;2022-03-14 17:20:19.173037;0.0008;;102;GlobalTimer1_Start
