__UUID4__;cfa74d26-7ba2-48ac-bfa2-349dbb78e27f
__CREATED-ON__;2022-03-15 10:37:50.195044
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-15 10:38:03.495353;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:03.495353;0.0054;;94;Port1In
EVENT;2022-03-15 10:38:03.495353;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:03.495353;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:03.495353;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:03.495353;0.0074;;95;Port1Out
EVENT;2022-03-15 10:38:03.495353;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:03.495353;;;The trial ended;
INFO;2022-03-15 10:38:03.495353;13.171513;13.181516;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-15 10:38:03.495353;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:05.695362;;;New trial;
EVENT;2022-03-15 10:38:05.705369;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.0028;;97;Port2Out
EVENT;2022-03-15 10:38:05.705369;0.0028;;99;Port3Out
EVENT;2022-03-15 10:38:05.705369;0.0028;;101;Port4Out
EVENT;2022-03-15 10:38:05.705369;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.0059;;96;Port2In
EVENT;2022-03-15 10:38:05.705369;0.0059;;98;Port3In
EVENT;2022-03-15 10:38:05.705369;0.0059;;100;Port4In
EVENT;2022-03-15 10:38:05.705369;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:05.705369;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:05.705369;0.0088;;94;Port1In
EVENT;2022-03-15 10:38:05.705369;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:05.705369;;;The trial ended;
INFO;2022-03-15 10:38:05.705369;15.381513;15.391516;TRIAL-BPOD-TIME;0.010002999999999318
STATE;2022-03-15 10:38:05.705369;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:07.855378;;;New trial;
EVENT;2022-03-15 10:38:07.865371;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.002;;97;Port2Out
EVENT;2022-03-15 10:38:07.865371;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0021000000000000003;;99;Port3Out
EVENT;2022-03-15 10:38:07.865371;0.0021000000000000003;;101;Port4Out
EVENT;2022-03-15 10:38:07.865371;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.0051;;96;Port2In
EVENT;2022-03-15 10:38:07.865371;0.0051;;98;Port3In
EVENT;2022-03-15 10:38:07.865371;0.0051;;100;Port4In
EVENT;2022-03-15 10:38:07.865371;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:07.865371;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:07.865371;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:07.865371;;;The trial ended;
INFO;2022-03-15 10:38:07.865371;17.541413;17.551417;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:38:07.865371;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:10.855378;;;New trial;
EVENT;2022-03-15 10:38:10.865373;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.001;;97;Port2Out
EVENT;2022-03-15 10:38:10.865373;0.001;;99;Port3Out
EVENT;2022-03-15 10:38:10.865373;0.001;;101;Port4Out
EVENT;2022-03-15 10:38:10.865373;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.004;;96;Port2In
EVENT;2022-03-15 10:38:10.865373;0.004;;98;Port3In
EVENT;2022-03-15 10:38:10.865373;0.004;;100;Port4In
EVENT;2022-03-15 10:38:10.865373;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:10.865373;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:10.865373;0.0079;;94;Port1In
EVENT;2022-03-15 10:38:10.865373;0.0099;;95;Port1Out
EVENT;2022-03-15 10:38:10.865373;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:10.865373;;;The trial ended;
INFO;2022-03-15 10:38:10.865373;20.541313;20.551317;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:38:10.865373;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:13.115365;;;New trial;
EVENT;2022-03-15 10:38:13.125173;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.0029000000000000002;;98;Port3In
EVENT;2022-03-15 10:38:13.125173;0.0029000000000000002;;100;Port4In
EVENT;2022-03-15 10:38:13.125173;0.003;;96;Port2In
EVENT;2022-03-15 10:38:13.125173;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:13.125173;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:13.125173;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:13.125173;;;The trial ended;
INFO;2022-03-15 10:38:13.125173;22.801413;22.811415;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:13.125173;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:15.345367;;;New trial;
EVENT;2022-03-15 10:38:15.355383;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:15.355383;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:15.355383;0.0091;;97;Port2Out
EVENT;2022-03-15 10:38:15.355383;0.0091;;99;Port3Out
EVENT;2022-03-15 10:38:15.355383;0.0091;;101;Port4Out
EVENT;2022-03-15 10:38:15.355383;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:15.355383;;;The trial ended;
INFO;2022-03-15 10:38:15.355383;25.031413;25.041415;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:15.355383;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:17.435384;;;New trial;
EVENT;2022-03-15 10:38:17.445375;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0013000000000000002;;94;Port1In
EVENT;2022-03-15 10:38:17.445375;0.0015;;98;Port3In
EVENT;2022-03-15 10:38:17.445375;0.0015;;100;Port4In
EVENT;2022-03-15 10:38:17.445375;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.0016;;96;Port2In
EVENT;2022-03-15 10:38:17.445375;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0033;;95;Port1Out
EVENT;2022-03-15 10:38:17.445375;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:17.445375;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:17.445375;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:17.445375;;;The trial ended;
INFO;2022-03-15 10:38:17.445375;27.121313;27.131315;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:17.445375;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:20.335390;;;New trial;
EVENT;2022-03-15 10:38:20.345376;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0005;;96;Port2In
EVENT;2022-03-15 10:38:20.345376;0.0005;;98;Port3In
EVENT;2022-03-15 10:38:20.345376;0.0005;;100;Port4In
EVENT;2022-03-15 10:38:20.345376;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:20.345376;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:20.345376;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:20.345376;;;The trial ended;
INFO;2022-03-15 10:38:20.345376;30.021413;30.031415;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-15 10:38:20.345376;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:22.575352;;;New trial;
EVENT;2022-03-15 10:38:22.585390;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0001;;96;Port2In
EVENT;2022-03-15 10:38:22.585390;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.0036000000000000003;;94;Port1In
EVENT;2022-03-15 10:38:22.585390;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.0056;;95;Port1Out
EVENT;2022-03-15 10:38:22.585390;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:22.585390;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:22.585390;0.01;;158;Tup
END-TRIAL;2022-03-15 10:38:22.585390;;;The trial ended;
INFO;2022-03-15 10:38:22.585390;32.261313;32.271317;TRIAL-BPOD-TIME;0.010004000000002122
STATE;2022-03-15 10:38:22.585390;0;0.01;TimerTrig;0.01
TRIAL;2022-03-15 10:38:25.315378;;;New trial;
EVENT;2022-03-15 10:38:25.325372;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-15 10:38:25.325372;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-15 10:38:25.325372;0.006;;102;GlobalTimer1_Start
