__UUID4__;8498b9a7-b684-474e-a168-6b851d6845b3
__CREATED-ON__;2022-03-14 17:29:44.736092
__DEF-URL__;http://pybpod-api.readthedocs.org
__DEF-TEXT__;This file contains data recorded during a session from the PyBpod system
__SOFTWARE__;PyBpod API v1.8.2
__HAS-HEADER__
TYPE;PC-TIME;BPOD-INITIAL-TIME;BPOD-FINAL-TIME;MSG;+INFO
EVENT;2022-03-14 17:29:49.205740;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:49.205740;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:49.205740;0.0048000000000000004;;96;Port2In
EVENT;2022-03-14 17:29:49.205740;0.0048000000000000004;;98;Port3In
EVENT;2022-03-14 17:29:49.205740;0.0048000000000000004;;100;Port4In
EVENT;2022-03-14 17:29:49.205740;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:49.205740;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:49.205740;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:49.205740;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:49.205740;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:49.205740;;;The trial ended;
INFO;2022-03-14 17:29:49.205740;4.353312;4.363316;TRIAL-BPOD-TIME;0.010004000000000346
STATE;2022-03-14 17:29:49.205740;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:29:51.215526;;;New trial;
EVENT;2022-03-14 17:29:51.225555;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0025;;97;Port2Out
EVENT;2022-03-14 17:29:51.225555;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.0026000000000000003;;99;Port3Out
EVENT;2022-03-14 17:29:51.225555;0.0026000000000000003;;101;Port4Out
EVENT;2022-03-14 17:29:51.225555;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.0056;;96;Port2In
EVENT;2022-03-14 17:29:51.225555;0.0056;;98;Port3In
EVENT;2022-03-14 17:29:51.225555;0.0056;;100;Port4In
EVENT;2022-03-14 17:29:51.225555;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:51.225555;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:51.225555;0.0081;;94;Port1In
EVENT;2022-03-14 17:29:51.225555;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:51.225555;;;The trial ended;
INFO;2022-03-14 17:29:51.225555;6.373013;6.383016;TRIAL-BPOD-TIME;0.010002999999999318
STATE;2022-03-14 17:29:51.225555;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:29:53.225735;;;New trial;
EVENT;2022-03-14 17:29:53.235741;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:53.235741;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:53.235741;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:53.235741;;;The trial ended;
INFO;2022-03-14 17:29:53.235741;8.383313;8.393315;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:29:53.235741;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:29:55.245733;;;New trial;
EVENT;2022-03-14 17:29:55.255742;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.005;;94;Port1In
EVENT;2022-03-14 17:29:55.255742;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:55.255742;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:55.255742;0.007;;95;Port1Out
EVENT;2022-03-14 17:29:55.255742;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:55.255742;;;The trial ended;
INFO;2022-03-14 17:29:55.255742;10.403313;10.413315;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:29:55.255742;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:29:57.265735;;;New trial;
EVENT;2022-03-14 17:29:57.275741;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.0007;;95;Port1Out
EVENT;2022-03-14 17:29:57.275741;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:57.275741;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:57.275741;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:57.275741;;;The trial ended;
INFO;2022-03-14 17:29:57.275741;12.423313;12.433315;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:29:57.275741;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:29:59.285739;;;New trial;
EVENT;2022-03-14 17:29:59.295742;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:29:59.295742;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:29:59.295742;0.009000000000000001;;94;Port1In
EVENT;2022-03-14 17:29:59.295742;0.01;;158;Tup
END-TRIAL;2022-03-14 17:29:59.295742;;;The trial ended;
INFO;2022-03-14 17:29:59.295742;14.443213;14.453215;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:29:59.295742;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:01.295743;;;New trial;
EVENT;2022-03-14 17:30:01.305718;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.0048000000000000004;;97;Port2Out
EVENT;2022-03-14 17:30:01.305718;0.0048000000000000004;;99;Port3Out
EVENT;2022-03-14 17:30:01.305718;0.0048000000000000004;;101;Port4Out
EVENT;2022-03-14 17:30:01.305718;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:01.305718;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:01.305718;0.0078000000000000005;;96;Port2In
EVENT;2022-03-14 17:30:01.305718;0.0078000000000000005;;98;Port3In
EVENT;2022-03-14 17:30:01.305718;0.0078000000000000005;;100;Port4In
EVENT;2022-03-14 17:30:01.305718;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:01.305718;;;The trial ended;
INFO;2022-03-14 17:30:01.305718;16.453213;16.463217;TRIAL-BPOD-TIME;0.01000399999999857
STATE;2022-03-14 17:30:01.305718;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:03.305737;;;New trial;
EVENT;2022-03-14 17:30:03.315715;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.0017000000000000001;;95;Port1Out
EVENT;2022-03-14 17:30:03.315715;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:03.315715;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:03.315715;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:03.315715;;;The trial ended;
INFO;2022-03-14 17:30:03.315715;18.463213;18.473216;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:30:03.315715;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:05.315720;;;New trial;
EVENT;2022-03-14 17:30:05.325748;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0033;;94;Port1In
EVENT;2022-03-14 17:30:05.325748;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0053;;95;Port1Out
EVENT;2022-03-14 17:30:05.325748;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:05.325748;0.0063;;97;Port2Out
EVENT;2022-03-14 17:30:05.325748;0.0064;;99;Port3Out
EVENT;2022-03-14 17:30:05.325748;0.0064;;101;Port4Out
EVENT;2022-03-14 17:30:05.325748;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:05.325748;0.0094;;96;Port2In
EVENT;2022-03-14 17:30:05.325748;0.0094;;98;Port3In
EVENT;2022-03-14 17:30:05.325748;0.0094;;100;Port4In
EVENT;2022-03-14 17:30:05.325748;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:05.325748;;;The trial ended;
INFO;2022-03-14 17:30:05.325748;20.473213;20.483215;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:30:05.325748;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:07.335745;;;New trial;
EVENT;2022-03-14 17:30:07.345686;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:07.345686;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:07.345686;0.0074;;97;Port2Out
EVENT;2022-03-14 17:30:07.345686;0.007500000000000001;;99;Port3Out
EVENT;2022-03-14 17:30:07.345686;0.007500000000000001;;101;Port4Out
EVENT;2022-03-14 17:30:07.345686;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:07.345686;;;The trial ended;
INFO;2022-03-14 17:30:07.345686;22.493213;22.503217;TRIAL-BPOD-TIME;0.01000399999999857
STATE;2022-03-14 17:30:07.345686;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:09.345754;;;New trial;
EVENT;2022-03-14 17:30:09.355728;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.0006000000000000001;;94;Port1In
EVENT;2022-03-14 17:30:09.355728;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0015;;98;Port3In
EVENT;2022-03-14 17:30:09.355728;0.0015;;100;Port4In
EVENT;2022-03-14 17:30:09.355728;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.0016;;96;Port2In
EVENT;2022-03-14 17:30:09.355728;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.0026000000000000003;;95;Port1Out
EVENT;2022-03-14 17:30:09.355728;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:09.355728;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:09.355728;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:09.355728;;;The trial ended;
INFO;2022-03-14 17:30:09.355728;24.503213;24.513216;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:30:09.355728;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:11.361524;;;New trial;
EVENT;2022-03-14 17:30:11.371529;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0005;;95;Port1Out
EVENT;2022-03-14 17:30:11.371529;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0035;;97;Port2Out
EVENT;2022-03-14 17:30:11.371529;0.0035;;99;Port3Out
EVENT;2022-03-14 17:30:11.371529;0.0035;;101;Port4Out
EVENT;2022-03-14 17:30:11.371529;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:11.371529;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:11.371529;0.0066;;96;Port2In
EVENT;2022-03-14 17:30:11.371529;0.0066;;98;Port3In
EVENT;2022-03-14 17:30:11.371529;0.0066;;100;Port4In
EVENT;2022-03-14 17:30:11.371529;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:11.371529;;;The trial ended;
INFO;2022-03-14 17:30:11.371529;26.518913;26.528915;TRIAL-BPOD-TIME;0.010002000000000066
STATE;2022-03-14 17:30:11.371529;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:13.371530;;;New trial;
EVENT;2022-03-14 17:30:13.381527;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0022;;94;Port1In
EVENT;2022-03-14 17:30:13.381527;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0041;;95;Port1Out
EVENT;2022-03-14 17:30:13.381527;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.0055000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.006;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:13.381527;0.006500000000000001;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:13.381527;0.01;;158;Tup
END-TRIAL;2022-03-14 17:30:13.381527;;;The trial ended;
INFO;2022-03-14 17:30:13.381527;28.528913;28.538916;TRIAL-BPOD-TIME;0.010003000000001094
STATE;2022-03-14 17:30:13.381527;0;0.01;TimerTrig;0.01
TRIAL;2022-03-14 17:30:15.391520;;;New trial;
EVENT;2022-03-14 17:30:15.401523;0.0001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.001;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0015;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.002;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0025;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.003;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0035;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.004;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0045000000000000005;;118;GlobalTimer1_End
EVENT;2022-03-14 17:30:15.401523;0.005;;102;GlobalTimer1_Start
EVENT;2022-03-14 17:30:15.401523;0.0055000000000000005;;118;GlobalTimer1_End
